"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"113","F","7","14",1,"105",0.627377581209831,0.446918381364819,3
"83","F","4","14",1,"50",0.727589417203257,0.458007282265275,1
"162","F","10","14",1,"43",0.436281410195348,0.35958900729465,1
"163","F","8","14",1,"27",0.583934589318807,0.440065448666427,3
"8","F","6","14",1,"106",0.40028505041379,0.414123024088533,2
"21","F","4","14",1,"110",0.34988437928448,0.339454199221399,1
"61","F","7","14",1,"47",0.413129727472813,0.383876521189954,1
"121","F","14","14",0,"8",0.719073778227557,0.109568794968719,0
"7","F","10","14",0,"20",0.59781324418802,0.0897450502195098,0
"150","F","6","14",0,"109",0.419382374812203,0.0909150866630184,0
"81","F","3","14",0,"114",0.207687377158501,0.474060297895592,0
"105","F","2","14",0,"33",0.552589897791079,0.503894409379979,0
"53","M","4","14",1,"105",0.627377581209831,0.446918381364819,3
"80","M","7","14",1,"51",0.303378289382512,0.280657567632733,1
"52","M","4","14",1,"43",0.436281410195348,0.35958900729465,1
"71","M","9","14",1,"27",0.583934589318807,0.440065448666427,3
"150","F","6","15",1,"109",0.419382374812203,0.0454575433315092,0
"113","F","7","15",1,"95",0.53724884741795,0.0788785451162525,1
"176","F","3","15",1,"26",0.861715568927931,0.352735143734764,0
"56","F","5","15",1,"80",0.485090487124126,0.146165688089991,0
"8","F","6","15",1,"87",0.42274567452453,0.382602594522741,3
"21","F","4","15",1,"4",0.453761781730676,0.116585527774474,0
"121","F","14","15",0,"8",0.719073778227557,0.0547843974843593,0
"105","F","2","15",0,"33",0.552589897791079,0.251947204689989,0
"61","F","7","15",0,"73",0.432090697943223,0.217097556557284,0
"7","F","10","15",0,"34",0.633095092860252,0.259862241570115,0
"81","F","3","15",0,"100",0.532595290898383,0.172814604543784,0
"54","F","8","15",0,"66",0.366349019347693,0.208396199970999,0
"103","F","6","15",0,"88",0.516325159097179,0.233723869196307,0
"167","F","1","15",0,"74",0.673517949526064,0.172177768163855,0
"245","F","1","15",0,"27",0.583934589318807,0.293376965777618,0
"80","M","7","15",1,"80",0.485090487124126,0.146165688089991,0
"71","M","9","15",1,"26",0.861715568927931,0.352735143734764,0
"68","M","3","15",1,"87",0.42274567452453,0.382602594522741,3
"223","M","6","15",1,"4",0.453761781730676,0.116585527774474,0
"21","F","4","16",1,"4",0.453761781730676,0.0874391458308555,0
"150","F","6","16",1,"93",0.728593207151925,0.562576987834335,3
"8","F","6","16",1,"98",0.555110210385161,0.315653980409618,2
"162","F","10","16",1,"84",0.562164425861573,0.336590667506325,0
"32","F","2","16",1,"62",0.567293572886221,0.296249367374104,0
"73","F","3","16",1,"23",0.154225098906364,0.441856554121374,1
"121","F","14","16",0,"8",0.719073778227557,0.0410882981132694,0
"61","F","7","16",0,"73",0.432090697943223,0.162823167417963,0
"7","F","10","16",0,"34",0.633095092860252,0.194896681177586,0
"81","F","3","16",0,"100",0.532595290898383,0.129610953407838,0
"54","F","8","16",0,"66",0.366349019347693,0.156297149978249,0
"103","F","6","16",0,"88",0.516325159097179,0.17529290189723,0
"80","M","7","16",1,"84",0.562164425861573,0.336590667506325,0
"71","M","9","16",1,"93",0.728593207151925,0.562576987834335,3
"151","M","11","16",1,"98",0.555110210385161,0.315653980409618,2
"53","M","4","16",1,"23",0.154225098906364,0.441856554121374,1
"158","M","2","16",0,"114",0.207687377158501,0.474060297895591,0
"8","F","6","17",1,"19",0.358699097096403,0.466242940763607,2
"21","F","4","17",1,"92",0.503626753483653,0.568809959750587,2
"162","F","10","17",1,"81",0.323344200586144,0.120793004520831,0
"32","F","2","17",1,"36",0.474745028019548,0.498652776136883,2
"61","F","7","17",1,"27",0.583934589318807,0.586753931555236,2
"46","F","5","17",1,"114",0.207687377158501,0.632080397194122,2
"121","F","14","17",0,"8",0.719073778227557,0.0410882981132694,0
"7","F","10","17",0,"34",0.633095092860252,0.194896681177586,0
"54","F","8","17",0,"66",0.366349019347693,0.156297149978249,0
"103","F","6","17",0,"88",0.516325159097179,0.17529290189723,0
"158","M","2","17",1,"114",0.207687377158501,0.474060297895591,2
"151","M","11","17",1,"19",0.358699097096403,0.466242940763607,2
"71","M","9","17",1,"27",0.583934589318807,0.586753931555236,2
"51","M","2","17",1,"92",0.503626753483653,0.568809959750587,2
"52","M","4","17",0,"90",0.615044727545802,0.453147922128046,0
"74","M","5","17",0,"61",0.711670987240556,0.623339773975223,0
"92","M","4","17",0,"116",0.666024609062411,0.383270556676247,0
"103","F","6","18",1,"88",0.516325159097179,0.131469676422923,2
"8","F","6","18",1,"69",0.499654509938763,0.313041130098694,1
"61","F","7","18",1,"80",0.485090487124126,0.219248532134987,0
"162","F","10","18",1,"105",0.627377581209831,0.446918381364819,1
"46","F","5","18",1,"116",0.666024609062411,0.287452917507185,3
"54","F","8","18",1,"61",0.711670987240556,0.467504830481417,1
"73","F","3","18",1,"6",0.617642565459241,0.611415527102393,2
"121","F","14","18",0,"8",0.719073778227557,0.0308162235849521,0
"7","F","10","18",0,"34",0.633095092860252,0.14617251088319,0
"74","M","5","18",1,"61",0.711670987240556,0.467504830481417,1
"92","M","4","18",1,"116",0.666024609062411,0.287452917507185,3
"151","M","11","18",1,"69",0.499654509938763,0.313041130098694,1
"187","M","3","18",1,"88",0.516325159097179,0.350585803794461,2
"103","F","6","19",1,"67",0.386790395050181,0.237957609906621,1
"8","F","6","19",1,"11",0.682864928623828,0.284492073777201,1
"46","F","5","19",1,"12",0.356715433917846,0.167019440531374,1
"54","F","8","19",1,"27",0.583934589318807,0.293376965777618,1
"61","F","7","19",1,"45",0.544830924341856,0.410569823675405,2
"162","F","10","19",1,"73",0.432090697943223,0.217097556557284,0
"121","F","14","19",0,"8",0.719073778227557,0.015408111792476,0
"7","F","10","19",0,"34",0.633095092860252,0.0730862554415948,0
"74","M","5","19",1,"27",0.583934589318807,0.293376965777618,1
"92","M","4","19",1,"12",0.356715433917846,0.167019440531374,1
"151","M","11","19",1,"11",0.682864928623828,0.284492073777201,1
"71","M","9","19",1,"45",0.544830924341856,0.410569823675405,2
"216","M","3","19",1,"73",0.432090697943223,0.217097556557284,0
"197","M","2","19",0,"92",0.503626753483653,0.284404979875294,0
"54","F","8","20",1,"56",0.588111091347547,0.390827861609262,1
"61","F","7","20",1,"29",0.700619959897266,0.550958768647169,3
"162","F","10","20",1,"106",0.40028505041379,0.414123024088533,2
"103","F","6","20",1,"64",0.604016464198418,0.40607000523463,1
"220","F","4","20",1,"8",0.719073778227557,0.389577937666555,2
"241","F","6","20",1,"111",0.468643466518523,0.22388261742454,1
"74","M","5","20",1,"56",0.588111091347547,0.390827861609262,1
"71","M","9","20",1,"29",0.700619959897266,0.550958768647169,3
"216","M","3","20",1,"106",0.40028505041379,0.414123024088533,2
"151","M","11","20",1,"64",0.604016464198418,0.40607000523463,1
"187","M","3","20",0,"38",0.43513624535184,0.264471008777282,0
